"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL2204538";"THPP-1";"None";"464.91";"0";"3.06";"EUB0000751";"COCCOc1nc(-c2ccc(Cl)nc2)nc2c1CN(C(=O)c1ncn3ccccc13)CC2";"% Control";"";"98.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507293";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 100.0 nM";"";""
"CHEMBL4744041";"";"None";"435.53";"0";"3.25";"1; BIIB068";"Cc1cc(-c2ccnc(Nc3cnn(C)c3)n2)ccc1CNC(=O)N1CC(OC(C)C)C1";"Activity";"'>'";"70.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4701090";"Binding affinity to wild-type human partial length CDKL2 (M1 to D327 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699451";"1";"Scientific Literature";"J Med Chem";"2020";"None";"Dose = 1.0 microM";"BINDING AGENT";""
"CHEMBL3286797";"PF-04418948";"1.0";"409.41";"0";"3.59";"EUB0000351";"COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1";"% Control";"";"89.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507298";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4557538";"";"None";"372.86";"0";"3.51";"3c; SKLB0533";"Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1";"Activity";"'='";"131.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4314623";"Inhibition of human CDKL2 assessed as residual activity at 10 uM by radiometric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4311992";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL4557026";"ERKi-NC";"None";"312.33";"0";"1.73";"EUB0000700";"C[C@H](NC(=O)Nc1cc2[nH]ncc2c(CO)n1)c1ccccn1";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507286";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4455582";"BAY-693";"None";"529.57";"1";"3.59";"EUB0000708";"Cc1nc(C2CCN(C(=O)c3ccc(OC(F)(F)F)cc3N)CC2)c2ncc(N3CCN(C)CC3)cc2n1";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507268";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL204232";"NAPHTHYRIDINONE";"None";"514.80";"2";"6.39";"EUB0000296";"CC(=O)Nc1c(C(C)=O)c(=O)n(C)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507287";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4082756";"TP-024";"None";"392.36";"0";"3.73";"EUB0000317";"Cc1cc(-n2nc(Cc3cc(F)cc(C(F)(F)F)c3)nc2C)ccc1C(N)=O";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507305";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL5083772";"BIIB-091";"2.0";"542.65";"2";"3.04";"51";"Cn1cc(Nc2nccc(-c3ccc4c(c3)CN(C3COC3)CC[C@H]4NC(=O)c3cn(C(C)(C)C)nn3)n2)cn1";"Kd";"'='";"240.0";"nM";"6.62";"";"";"UO_0000065";"12.20";"0.23";"3.58";"5.18";"0";"CHEMBL5043234";"Binding affinity to wild-type human partial length CDKL2 (M1 to D327 residues) expressed in bacterial expression system by Kinomescan method";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5042486";"1";"Scientific Literature";"J Med Chem";"2022";"None";"";"INHIBITOR";""
"CHEMBL4539943";"BAY-694";"None";"505.57";"1";"3.60";"EUB0000725";"O=C(O)[C@@H]1[C@@H](Cn2nnc3ccccc3c2=O)CC[C@H]1C(=O)c1ccc(OCCC2CCOCC2)cc1";"% Control";"";"73.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507264";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4522773";"BAY-827";"None";"385.86";"0";"4.94";"BAY-827";"CC1=C(C#N)[C@@H](c2ccc3[nH]nc(C)c3c2)C(C#N)=C(c2ccc(Cl)cc2)N1";"% Control";"";"97.9";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507263";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4445670";"BAY-885";"None";"515.54";"1";"3.28";"EUB0000250";"CN1CCN(c2cnc3c(C4CCN(C(=O)c5ccc(OC(F)(F)F)cc5N)CC4)ncnc3c2)CC1";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507268";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL2348350";"";"None";"438.56";"0";"2.40";"15u";"CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1";"Activity";"'='";"96.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4806449";"Inhibition of human CDKL2 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4804286";"38";"Patent Bioactivity Data";"";"2020";"None";"Dose = 2000.0 nM";"";""
"CHEMBL4568120";"";"None";"388.83";"0";"3.29";"G28_14";"C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl";"Activity";"'='";"68.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4335015";"Inhibition of recombinant full length human CDKL2 assessed as residual activity at 1 uM in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4334438";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL1946170";"REGORAFENIB";"4.0";"482.82";"1";"5.69";"BAY73-4506";"CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1";"Activity";"'='";"47.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4725534";"Inhibition of human CDKL2 assessed as remaining enzyme activity at 1 uM";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725218";"1";"Scientific Literature";"J Med Chem";"2020";"None";"Dose = 1.0 microM";"INHIBITOR";""
"CHEMBL3932957";"";"None";"459.46";"1";"5.12";"BDBM205483";"CSc1nc(N)cc(Oc2ccc(-c3nnc(Nc4cccc(C(F)(F)F)c4)[nH]3)cc2)n1";"Kd";"'='";"5100.0";"nM";"5.29";"";"364057";"UO_0000065";"11.52";"0.23";"0.17";"4.62";"0";"CHEMBL3887934";"Competitive Binding Assay (KINOMEscan): For the competitive binding assay, test compounds were screened at 10 uM against 70 diverse kinase targets for competitive binding using the KINOMEscan technology (Ambit Biosciences) (Karaman, et al. (2008) Nature biotechnology 26:127-132). 11-point Kd curves were determined for hits identified during the initial screen.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886510";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL5081774";"";"None";"370.42";"0";"3.33";"EUB0002260";"[2H]C([2H])([2H])C1(C([2H])([2H])[2H])Cn2nc(-c3ccc(F)cn3)c(-c3ccnc4[nH]ncc34)c2CO1";"Inhibition";"'='";"0.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL5059069";"CDKL2(h) Kinase panel";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5058645";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2022";"None";"Compound concentration = 1.0 µM";"";""
"CHEMBL5190023";"";"None";"527.45";"1";"4.12";"39";"CNC(=O)[C@]1(C)CC[C@@H](Nc2ncc3c(Br)nn(-c4ccc(-c5nnc(C)s5)cc4)c3n2)C1";"IC50";"'='";"165.0";"nM";"6.78";"";"";"UO_0000065";"12.86";"0.28";"2.66";"6.14";"0";"CHEMBL5111593";"Inhibition of CDKL2 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5108048";"1";"Scientific Literature";"J Med Chem";"2022";"None";"";"INHIBITOR";""
"CHEMBL4458424";"BAY-899";"None";"459.46";"1";"5.12";"EUB0000240b";"O=C(Nc1cnc(Oc2ccc(F)cc2)nc1)N1CCc2ncccc2[C@@H]1c1ccc(F)cc1";"% of control";"'='";"33.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5214244";"Selectivity interaction (KinomeScan (DiscoverX)) EUB0000240b CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Protein family: Protein Kinase";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5212743";"65";"Literature data from EUbOPEN Chemogenomic Library";"";"2023";"None";"Selectivity number of off-targets = 0.0 None | Selectivity number of targets = 468.0 None | Selectivity Remarks: Screened at 1 µM (in vitro) | Selectivity Source Knowledge: https://www.sgc-ffm.uni-frankfurt.de/#!specificprobeoverview/BAY-899";"";""
"CHEMBL4744041";"";"None";"435.53";"0";"3.25";"1; BIIB068";"Cc1cc(-c2ccnc(Nc3cnn(C)c3)n2)ccc1CNC(=O)N1CC(OC(C)C)C1";"Kd";"'='";"420.0";"nM";"6.38";"";"";"UO_0000065";"14.64";"0.27";"3.13";"6.56";"0";"CHEMBL4701096";"Binding affinity to wild-type human partial length CDKL2 (M1 to D327 residues) expressed in bacterial expression system by Kinomescan method";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699451";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"BINDING AGENT";""
"CHEMBL4847754";"";"None";"467.44";"0";"2.72";"3";"Cc1cc(-n2cnc3c(NCc4nc5c(F)c(F)ccc5[nH]4)nc(N4CCOCC4)nc32)no1";"Inhibition";"'='";"2.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4806318";"Inhibition of CDKL2 (unknown origin) at 10 uM relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4804285";"38";"Patent Bioactivity Data";"";"2019";"None";"Dose = 10.0 microM";"";""
"CHEMBL4535474";"BAY-293";"None";"448.59";"1";"5.58";"EUB0000320";"CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1";"% Control";"";"99.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507273";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL3337894";"T-26c";"None";"479.51";"0";"3.34";"EUB0000729";"COc1cccc(CNC(=O)c2nc3scc(COCc4ccc(C(=O)O)cc4)c3c(=O)[nH]2)c1";"% Control";"";"66.8";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507300";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL111612";"ABT-546";"None";"532.72";"2";"5.54";"EUB0000348";"CCCCN(CCCC)C(=O)CN1C[C@H](c2cc(OC)c3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CC(C)(C)CCC";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507258";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4585243";"BAY-7598";"None";"505.57";"1";"3.60";"EUB0000728";"O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1C(=O)c1ccc(OCCC2CCOCC2)cc1";"% Control";"";"97.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507264";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL332794";"A-192621";"None";"558.68";"2";"5.81";"EUB0000350";"CCCOc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1";"% Control";"";"84.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507261";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4560589";"MLi-2-NC";"None";"393.49";"0";"3.58";"EUB0000706";"C[C@@H]1CN(c2cc(-c3nn(C)c4ccc(OC5(C)CC5)cc34)ncn2)C[C@H](C)O1";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507291";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL1800685";"PPTN";"None";"475.51";"1";"7.36";"EUB0000274";"O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507292";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4591082";"SR-302";"None";"622.79";"1";"3.26";"EUB0000712a";"CS(=O)(=O)N1CCCC(NC(=O)[C@H](CCC2CCCCC2)NC(=O)c2ccc(CNC(=O)c3cnc4ccccn34)cc2)C1";"% Control";"";"85.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507324";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 100.0 nM";"";""
"CHEMBL4566600";"PPTN-NC";"None";"489.54";"1";"7.67";"EUB0000337";"Cc1c(C(=O)O)cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc12";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507292";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL2204283";"MSD-M1PAM-NC";"None";"441.54";"0";"2.99";"EUB0000344";"N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)N3CCCC3)c(=O)n3ccccc23)CC1";"% Control";"";"93.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507295";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4630644";"BAY-386";"None";"514.53";"1";"3.27";"EUB0000291";"O=C(N1CCS(=O)(=O)CC1)N1C[C@H](c2ccc(OC(F)(F)F)cc2)C[C@H](c2nc(C3CC3)no2)C1";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507269";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4630642";"BAY-974";"None";"422.49";"0";"4.42";"EUB0000707";"CC1=C(C#N)C(c2ccc3c(c2)c(NC(=O)c2ccccc2C)nn3C)C(C#N)=C(C)N1";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507319";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL4577237";"BI 9446";"None";"602.48";"2";"5.77";"EUB0000549";"C[C@@]1(Cc2ccc(C#N)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(C(=O)NC3(c4nc(C5CCC5)no4)CC3)n21";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507282";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
"CHEMBL3799512";"TP-004";"None";"363.34";"0";"2.92";"EUB0000303";"Cc1nc(N2CC[C@@H](O)C2)ncc1-c1cc(C(F)(F)F)cc2[nH]ncc12";"% Control";"";"100.0";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4879634";"KinomeScan assay: inhibition of CDKL2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Amino acid Start/Stop: M1/D327 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type";"";"";"CHEMBL5728";"Cyclin-dependent kinase-like 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507303";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1000.0 nM";"";""
