compound_id,base_rdkit_smiles,relation,avg_pIC50
CHEMBL3298199,C[C@@H](NC(=O)N1CCc2cnc(N[C@H]3CCO[C@@H](CO)C3)nc2C1)c1ccc(Cl)c(Cl)c1,,8.698970004336019
CHEMBL3357951,C[C@@H](NC(=O)N1CCc2cnc(Nc3ccnn3C)nc2C1)c1ccc(Cl)c(Cl)c1,,7.638272163982407
CHEMBL3357950,C[C@@H](NC(=O)N1CCc2cnc(Nc3cnn(C)c3)nc2C1)c1ccc(Cl)c(Cl)c1,,8.397940008672037
CHEMBL4538174,C[C@@H](NC(=O)Nc1cc2[nH]ncc2c(CO)n1)c1ccccc1,,6.102372908709558
CHEMBL3348923,C[C@@H](NC(=O)c1ncnc(N)c1Cl)c1ncc(C(=O)Nc2cc(C(F)(F)F)c(Cl)cn2)s1,<,4.522878745280337
CHEMBL3408248,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,<,4.522878745280337
CHEMBL3648074,C[C@@H](Nc1nc(Nc2ccc(S(=N)(=O)C3CC3)cc2)ncc1Br)C(C)(C)O,,8.096910013008056
CHEMBL3648078,C[C@@H](Nc1nc(Nc2ccc(S(=N)(=O)C3CCCC3)cc2)ncc1Br)C(C)(C)O,,7.6020599913279625
CHEMBL3648076,C[C@@H](Nc1nc(Nc2ccc(S(=N)(=O)CC3CC3)cc2)ncc1Br)C(C)(C)O,,8.397940008672037
CHEMBL3648107,C[C@@H](Nc1nc(Nc2ccc(S(=N)(=O)CCO)cc2)ncc1Br)C(C)(C)O,,8.397940008672037
CHEMBL3648077,C[C@@H](Nc1nc(Nc2ccc(S(=O)(=NS(=O)(=O)CC[Si](C)(C)C)C3CCCC3)cc2)ncc1Br)C(C)(C)O,<,6.0
CHEMBL3648079,C[C@@H](Nc1nc(Nc2ccc(S(=O)(CC=O)=NS(=O)(=O)CC[Si](C)(C)C)cc2)ncc1Br)C(C)(C)O,,7.309803919971486
CHEMBL3648072,C[C@@H](Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,,8.221848749616356
CHEMBL3658044,C[C@@H](O)CN1CCN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CC1,<,4.823908740944319
CHEMBL3897592,C[C@@H](O)CN1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nc2)C[C@@H]1C,,5.841483624150411
CHEMBL4115060,C[C@@H](O)CN1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CC1,,6.184531940467904
CHEMBL3648109,C[C@@H](O)[C@@H](C)Nc1nc(Nc2ccc(S(=N)(=O)CCO)cc2)ncc1Br,,8.522878745280337
CHEMBL3648071,C[C@@H](O)[C@@H](C)Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.698970004336019
CHEMBL5287128,C[C@@H](O)[C@@H](C)Nc1nc(Nc2ccc([S@](=N)(=O)C3CC3)cc2)ncc1C(F)(F)F,,8.045757490560675
CHEMBL4442620,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=N)(=O)C3CC3)cc2)ncc1C(F)(F)F,,8.109575616836501
CHEMBL3644021,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)C(F)F)cc2)ncc1C(F)(F)F,,7.920818753952375
CHEMBL3644032,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)C3CC3)cc2)ncc1C(F)(F)F,,8.008864383480216
CHEMBL3644022,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)C3CCCC3)cc2)ncc1C(F)(F)F,,7.6777807052660805
CHEMBL3644026,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)CCO)cc2)ncc1C(F)(F)F,,8.522878745280337
CHEMBL3644020,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)c3ccccc3)cc2)ncc1C(F)(F)F,,7.443697499232712
CHEMBL3644033,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,,8.247425010840047
CHEMBL4282338,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc([S@](=N)(=O)C3CC3)cc2)ncc1C(F)(F)F,,8.045757490560675
CHEMBL2042136,C[C@@H](Oc1cc(-c2cc(-c3cc(CN(C)C)cs3)cnc2N)ccc1C(N)=O)c1ccccc1C(F)(F)F,,4.575118363368933
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,<,4.522878745280337
CHEMBL1908394,C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F,<,4.522878745280337
CHEMBL2376648,C[C@@H](Oc1cc(C(=O)Nc2ccc(C(=O)N3CCN(C)CC3)cc2)nnc1N)c1c(Cl)ccc(F)c1Cl,<,4.522878745280337
CHEMBL602471,C[C@@H](Oc1ccc2ncc(/C=C/C(N)=O)cc2c1)c1c(Cl)ccc(F)c1Cl,<,4.301029995663981
CHEMBL602472,C[C@@H](Oc1ccc2ncc(C3CC3C(N)=O)cc2c1)c1c(Cl)ccc(F)c1Cl,<,4.301029995663981
CHEMBL600795,C[C@@H](Oc1ccc2ncccc2c1)c1c(Cl)ccc(F)c1Cl,<,4.301029995663981
CHEMBL3644019,C[C@@H](Oc1nc(Nc2ccc(S(=O)(=O)C3CC3)cc2)ncc1C(F)(F)F)C(C)(C)O,,7.6777807052660805
CHEMBL3644034,C[C@@H](Oc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F)C(C)(C)O,,8.008864383480216
CHEMBL3334567,C[C@@H](c1ccc2nccn2c1)n1nnc2ncc(-c3cnn(C)c3)nc21,<,4.522878745280337
CHEMBL1933552,C[C@@H]1CCC(N2CC[C@]3(CN(C(=O)c4cc5ccc(F)cc5[nH]4)c4ccccc43)C2)CN1,<,4.522878745280337
CHEMBL1933551,C[C@@H]1CCC(N2CC[C@]3(CN(C(=O)c4cc5ccccc5[nH]4)c4ccccc43)C2)CN1,<,4.522878745280337
CHEMBL5169515,C[C@@H]1CCC[C@H]1N1C(=O)C2(CC2)c2cnc(Nc3ccc(S(=O)(=O)NCCO)cc3)nc21,,6.113509274827518
CHEMBL5194832,C[C@@H]1CCC[C@H]1N1C(=O)C2(CC2)c2cnc(Nc3ccc(S(=O)(=O)N[C@@H]4CCCN(C)C4)cc3)nc21,,7.356547323513812
CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,<,4.522878745280337
CHEMBL5281283,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1n1ccc2cnc3[nH]ccc3c21,<,6.0
CHEMBL514201,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)c1cc2c(C(=O)C(=O)N(C)C)cn(C)c2cc1Cl,<,4.522878745280337
CHEMBL3658060,C[C@@H]1CN(Cc2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)C[C@H](C)N1,<,4.823908740944319
CHEMBL483728,C[C@@H]1CN(c2ccc(N/C=C3\C(=O)NC(=O)c4ccc(I)cc43)cc2)C[C@H](C)N1,<,4.301029995663981
CHEMBL477073,C[C@@H]1CN(c2ccc(N/C=C3\C(=O)NC(=O)c4ccc(I)cc43)cc2)C[C@H](C)N1C,<,4.301029995663981
CHEMBL477077,C[C@@H]1CN(c2ccc(N/C=C3\C(=O)NC(=O)c4ccc(I)cc43)cc2)[C@@H](C)CN1C,<,4.301029995663981
CHEMBL3654248,C[C@@H]1CN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1,<,4.823908740944319
CHEMBL3654261,C[C@@H]1CN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1C(=O)OC(C)(C)C,<,4.823908740944319
CHEMBL3658066,C[C@@H]1CN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1CCO,<,4.823908740944319
CHEMBL3971523,C[C@@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nc2)C[C@H](C)N1,,5.029188389127482
CHEMBL4111196,C[C@@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CCN1,,5.563776176105494
CHEMBL4112645,C[C@@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CCN1C,,5.56738877185491
CHEMBL4113081,C[C@@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CCN1C[C@@H](C)O,,5.327044685176388
CHEMBL3906916,C[C@@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)C[C@H](C)N1,,5.7221143141222415
CHEMBL3919835,C[C@@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)C[C@H](C)N1C,,5.047309325261585
CHEMBL4114182,C[C@@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)C[C@H](C)N1C[C@@H](C)O,,5.846912985333774
CHEMBL510566,C[C@@H]1CNC[C@@H](C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)C1,,6.698970004336019
CHEMBL452602,C[C@@H]1CNC[C@H](C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)C1,,7.698970004336019
CHEMBL2103842,C[C@@H]1COC(Nc2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)=N1,<,4.522878745280337
CHEMBL215803,C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2,,8.468521082957745
CHEMBL575448,C[C@@]1(C(=O)Nc2ccc(F)nc2)CCCN1c1nc(Nc2cc(C3CC3)n[nH]2)c2cccn2n1,<,4.522878745280337
CHEMBL4446357,C[C@@]1(O)CCC[C@H]1n1c(=O)c(C(F)F)cc2cnc(NC3CCN(S(C)(=O)=O)CC3)nc21,,9.045757490560675
CHEMBL2042135,C[C@H](/C=C\C(F)(F)F)Oc1cc(-c2cc(-c3cc(CN(C)C)cs3)cnc2N)ccc1C(N)=O,,5.34008379993015
CHEMBL365341,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(N2CCCC2)cc1,,7.096964306605276
CHEMBL191144,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(N2CCCC2=O)cc1,,7.431915684554925
CHEMBL192042,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(N2CCN(C)C2=O)cc1,,7.769806696356897
CHEMBL192602,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(N2CCNC2=O)cc1,,8.698970004336019
CHEMBL191834,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(N2CCOC2=O)cc1,,7.698970004336019
CHEMBL190446,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(N2Cc3ccccc3C2=O)cc1,,8.698970004336019
CHEMBL366230,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccccc1,,7.075850006732026
CHEMBL3658052,C[C@H](CO)NCc1ccc(Nc2ncc3cc(C(=O)N(C)C)n(C4CCCC4)c3n2)nc1,<,4.823908740944319
CHEMBL3648075,C[C@H](CO)Nc1nc(Nc2ccc(S(=O)(CC3CC3)=NS(=O)(=O)CC[Si](C)(C)C)cc2)ncc1Br,<,6.0
CHEMBL3648098,C[C@H](CO)Nc1nc(Nc2ccc(S(C)(=O)=NS(=O)(=O)CC[Si](C)(C)C)cc2)ncc1Br,,6.4089353929735005
CHEMBL4741442,C[C@H](CO)Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1Br,,8.397940008672037
CHEMBL3099748,C[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1,,5.292370968192895
CHEMBL3648108,C[C@H](Nc1nc(Nc2ccc(S(=N)(=O)CCO)cc2)ncc1Br)C(C)(C)O,,8.397940008672037
CHEMBL3648116,C[C@H](Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,,8.698970004336019
CHEMBL3658043,C[C@H](O)CN1CCN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CC1,<,4.823908740944319
CHEMBL4114427,C[C@H](O)CN1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nc2)C[C@H]1C,,5.169013247217137
CHEMBL3929399,C[C@H](O)CN1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CC1,,5.348769596044811
CHEMBL3955667,C[C@H](O)CN1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)C[C@@H]1C,,5.963559029566013
CHEMBL3938919,C[C@H](O)CN1[C@H](C)CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)C[C@@H]1C,,5.809860904858127
CHEMBL142425,C[C@H](O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1,<,4.6020599913279625
CHEMBL3648110,C[C@H](O)[C@@H](C)Nc1nc(Nc2ccc(S(=N)(=O)CCO)cc2)ncc1Br,,8.299876484960812
CHEMBL3648080,C[C@H](O)[C@@H](C)Nc1nc(Nc2ccc(S(=O)(CC=O)=NS(=O)(=O)CC[Si](C)(C)C)cc2)ncc1Br,,6.886056647693163
CHEMBL3648117,C[C@H](O)[C@@H](C)Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,8.698970004336019
CHEMBL3648081,C[C@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(CCO)=NS(=O)(=O)CC[Si](C)(C)C)cc2)ncc1Br,,7.267606240177032
CHEMBL3648073,C[C@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,8.0
CHEMBL5207533,C[C@H]1CC[C@@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc32)CC1,,6.425968732272281
CHEMBL3658042,C[C@H]1CN(Cc2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1,<,4.823908740944319
CHEMBL3654249,C[C@H]1CN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1,<,4.823908740944319
CHEMBL3654262,C[C@H]1CN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1C(=O)OC(C)(C)C,<,4.823908740944319
CHEMBL3658067,C[C@H]1CN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1CCO,<,4.823908740944319
CHEMBL3918318,C[C@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CCN1,,5.896533119059701
CHEMBL3901454,C[C@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CCN1C,,5.791579931463117
CHEMBL3917699,C[C@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CCN1CC1CC1,,5.620332306109001
CHEMBL3981462,C[C@H]1CN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CCN1CCC(C)(C)C,,5.746423020172083
CHEMBL3800585,C[C@H]1CN(c2cccc3nc(-c4nc(-c5cc(C(=O)N(C)C)ccn5)cnc4N)n(C)c23)CCN1,<,4.6020599913279625
CHEMBL3797873,C[C@H]1CN(c2cccc3nc(-c4nc(-c5cccc(C(=O)N(C)C)c5)cnc4N)n(C)c23)CCN1,,5.468521082957745
CHEMBL3426621,C[C@H]1CNCCCN1S(=O)(=O)c1cccc2cncc(F)c12,<,4.522878745280337
CHEMBL455450,C[C@H]1CNC[C@@H](C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)C1,,7.443697499232712
CHEMBL452601,C[C@H]1CNC[C@H](C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)C1,,8.301029995663981
CHEMBL5184492,C[C@H]1C[C@@H]2CN1CCn1[nH]c3c(cccc3c1=O)-c1nc3c(cccc3[nH]c1=O)O2,,5.468521082957745
CHEMBL1091644,C[C@]1(O)C[C@@H](c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)nccn32)C1,<,4.522878745280337
CHEMBL603469,C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,,7.698970004336019
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,<,5.0
CHEMBL1721885,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1,<,4.522878745280337
CHEMBL450786,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1,<,5.0
CHEMBL274654,Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1CCC(=O)O,<,4.522878745280337
CHEMBL185099,Cc1[nH]c(Br)c(C)c1-c1ccnc(Nc2ccc(F)cc2)n1,,6.568636235841013
CHEMBL185323,Cc1[nH]c(C#N)c(C)c1-c1ccnc(Nc2ccc(F)cc2)n1,,7.0
CHEMBL184253,Cc1[nH]c(C#N)c(C)c1-c1ccnc(Nc2ccc(O)cc2)n1,,7.301029995663981
CHEMBL360530,Cc1[nH]c(C#N)c(C)c1-c1ccnc(Nc2cccc(O)c2)n1,,7.522878745280337
CHEMBL264345,Cc1[nH]c(C#N)c(C)c1-c1ccnc(Nc2cccc([N+](=O)[O-])c2)n1,,6.853871964321762
CHEMBL362722,Cc1[nH]c(C(N)=O)c(C)c1-c1ccnc(Nc2ccc(F)cc2)n1,,7.096910013008056
CHEMBL2007064,Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)O,<,5.100000128334196
CHEMBL365245,Cc1[nH]c(Cl)c(C)c1-c1ccnc(Nc2ccc(F)cc2)n1,,6.443697499232712
CHEMBL364767,Cc1[nH]c([N+](=O)[O-])c(C)c1-c1ccnc(Nc2ccc(F)cc2)n1,,7.522878745280337
CHEMBL3634037,Cc1[nH]c2c(c1C1(C)NC3=C(C(=O)CC(c4ccccc4)C3)C1=O)C(=O)CC(c1ccccc1)C2,<,4.040958607678906
CHEMBL2322701,Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc(N)ccc1N2,,7.055517327849832
CHEMBL1989646,Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,,6.599997654072044
CHEMBL1968791,Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CC(CN2CCCC2)C1,<,5.100000128334196
CHEMBL2007151,Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CCC(N2CCCC2)CC1,<,5.100000128334196
CHEMBL1901114,Cc1c(-c2ccnc(NCc3cccnc3)n2)sc(=O)n1C,,4.820448208834812
CHEMBL3932121,Cc1c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)sc(=O)n1C,,6.826813731587726
CHEMBL189937,Cc1c(Br)c(=O)n(C2CCCC2)c2nc(Nc3ccc(N4CCNCC4)cc3)ncc12,,6.357535479757878
CHEMBL5280144,Cc1c(C(=O)NCCc2ccc(F)cc2)[nH]c2cc(F)ccc12,,7.468521082957745
CHEMBL5267773,Cc1c(C(=O)NCCc2ccc(N3CCCC3C)cc2)[nH]c2ccc(Cl)cc12,,7.886056647693163
CHEMBL5281464,Cc1c(C(=O)NCCc2ccc(N3CCOCC3)cc2)[nH]c2ccc(Cl)cc12,,7.638272163982407
CHEMBL1979718,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)Nc3nc[nH]n3)cc12,<,5.100000128334196
CHEMBL1989856,Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N,<,5.100000128334196
CHEMBL1922094,Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,<,4.522878745280337
CHEMBL1999774,Cc1c(Cl)c(N2CCC(CN)C2)nc2[nH]cc(C(=O)O)c(=O)c12,,5.100000128334196
CHEMBL3188551,Cc1c(Cn2c(C)nc3c(C(=O)O)cc(N4CCOCC4)cc32)cccc1C(F)(F)F,<,4.522878745280337
CHEMBL1088752,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1,<,4.522878745280337
CHEMBL190460,Cc1c(I)c(=O)n(C2CCCC2)c2nc(Nc3ccc(N4CCNCC4)cc3)ncc12,<,6.443697499232712
CHEMBL1645462,Cc1c(NC(=O)OC[C@@H]2COCCN2)cn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,<,4.522878745280337
CHEMBL1980371,Cc1c(NC2CCC(N)CC2)nc2ccnn2c1Nc1ccc(F)c(Cl)c1,,5.100000128334196
CHEMBL2163624,Cc1c(NC2CCCNC2)nc2ccnn2c1Nc1ccc(F)c(Cl)c1,,4.481486060122113
CHEMBL2163609,Cc1c(N[C@H]2CCCNC2)nc2ccnn2c1Nc1ccc(C(=O)NC2CCCC2)cc1,,4.309803919971486
CHEMBL2163612,Cc1c(N[C@H]2CCCNC2)nc2ccnn2c1Nc1ccc(OCCN2CCOCC2)cc1,,4.207608310501746
CHEMBL2163611,Cc1c(N[C@H]2CCCNC2)nc2ccnn2c1Nc1ccc2c(cnn2C)c1,,4.568636235841013
CHEMBL2163994,Cc1c(N[C@H]2CC[C@H](N)CC2)nc2ccnn2c1Nc1ccc(F)c(Cl)c1,,4.958607314841775
CHEMBL2163606,Cc1c(N[C@H]2CC[C@H](N)CC2)nc2ccnn2c1Nc1ccccc1Cl,,5.1938200260161125
CHEMBL606245,Cc1c(Nc2c(C#N)cncc2/C=C/CCN2CCC[C@@H](N)C2)ccc2[nH]ccc12,,4.769551078621726
CHEMBL3822543,Cc1c(Nc2ncc(Cl)c(-c3cnc4ccccn34)n2)cnn1C1CCNCC1,,6.406713932979542
CHEMBL1972659,Cc1c(O)ccc2c1CCCC2=NNC(=O)Cc1cccc2ccccc12,<,5.100000128334196
CHEMBL1978656,Cc1c(O)cccc1NC(=O)c1cnn2c(-c3ccccc3)ccnc12,<,5.100000128334196
CHEMBL272667,Cc1c([N+](=O)[O-])ccc2c1/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,8.337242168318426
CHEMBL364408,Cc1c[nH]c(C)c1-c1ccnc(Nc2cccc([N+](=O)[O-])c2)n1,,7.301029995663981
CHEMBL1971943,Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12,,6.399996913372259
CHEMBL1800450,Cc1cc(-c2cc(N3C[C@H](O)[C@@H](O)C3)ccc2O)nc(N)n1,,7.376750709602099
CHEMBL400402,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,<,4.522878745280337
CHEMBL403989,Cc1cc(-c2cc(OC(=O)c3ccccc3)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,<,4.522878745280337
CHEMBL1981511,Cc1cc(-c2ccc3c(c2)Nc2ccccc2NC3=O)ccn1,,6.299997602857746
CHEMBL82603,Cc1cc(-c2ccc[nH]2)c2c3c(ccc(F)c13)NC2=O,,6.424812155072339
CHEMBL1999590,Cc1cc(-c2ccccc2)n(-c2cc(NN=Cc3ccco3)ncn2)n1,<,5.100000128334196
CHEMBL427045,Cc1cc(-c2cnc(Nc3ccccn3)s2)nc(OC2CCCCC2)n1,<,5.0
CHEMBL210540,Cc1cc(-c2cnc(Nc3cnc(CN4CCN(C)CC4)cn3)s2)nc(OC2CCCCC2)n1,,5.769551078621726
CHEMBL4756664,Cc1cc(C#Cc2sc(NC(=O)NC[C@H](C)OCC3CC3)nc2C)cnc1C,<,5.3979400086720375
CHEMBL3182621,Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O,<,4.522878745280337
CHEMBL2180604,Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2C)n(C)n1,<,4.522878745280337
CHEMBL1990821,Cc1cc(C)c(C)c(OCCCc2c(C(=O)O)[nH]c3c(-c4ccccc4C)cccc23)c1,<,5.100000128334196
CHEMBL2002702,Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,<,5.100000128334196
CHEMBL4579344,Cc1cc(C)c(CNc2nc(N[C@@H](C)[C@@H](C)O)nc3c2ncn3C(C)C)cn1,,8.301029995663981
CHEMBL269846,Cc1cc(C)c2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,<,5.0
CHEMBL504950,Cc1cc(C)c2c(n1)sc1c(N)ncnc12,,5.100000128334196
CHEMBL1990884,Cc1cc(C)c2oc(Nc3ccc(-c4cccc(C(N)=O)c4N)cc3F)nc2c1,<,5.100000128334196
CHEMBL371206,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1,<,5.100000128334196
CHEMBL1971021,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1,<,5.100000128334196
CHEMBL2004311,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1,<,5.100000128334196
CHEMBL1976328,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4snc(N)c34)cc2)c1,<,5.100000128334196
CHEMBL1992242,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4sncc34)cc2)c1,<,5.100000128334196
CHEMBL1970203,Cc1cc(C)cc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1,<,5.100000128334196
CHEMBL1964687,Cc1cc(C)cc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,,5.40000018605658
CHEMBL186101,Cc1cc(C)cc(Nc2nccc(-c3cnn4ncccc34)n2)c1,,8.511458439842073
CHEMBL512172,Cc1cc(C)cc(Nc2nccc(-c3nc(C)c(C(=O)N[C@@H](C)CO)s3)n2)c1,<,5.47755576649368
CHEMBL473229,Cc1cc(C)cc(Nc2nccc(-c3nc(C)c(C(=O)N[C@H](C)CO)s3)n2)c1,<,5.47755576649368
CHEMBL471727,Cc1cc(C)cc(Nc2nccc(-c3nc(C)c(CCO)s3)n2)c1,<,5.6439741428068775
CHEMBL453217,Cc1cc(C)cc(Nc2nccc(-c3nc(C)cs3)n2)c1,,7.0
CHEMBL511811,Cc1cc(C)cc(Nc2nccc(-c3nc(CO)cs3)n2)c1,,5.619788758288394
